"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 25, 2005","690.26","685.28","690.26","684.16","-","0.73%"
"Jul 24, 2005","685.28","673.94","685.28","463.61","-","1.68%"
"Jul 21, 2005","673.94","662.13","673.94","661.57","-","1.78%"
"Jul 20, 2005","662.13","663.06","667.22","449.10","-","-1.35%"
"Jul 19, 2005","671.16","671.08","674.14","667.88","-","0.01%"
"Jul 18, 2005","671.08","680.73","681.19","669.00","-","-1.42%"
"Jul 17, 2005","680.73","688.78","688.78","676.41","-","-1.17%"
"Jul 14, 2005","688.78","683.47","690.69","681.23","-","0.78%"
"Jul 13, 2005","683.47","690.31","688.65","678.93","-","-0.99%"
"Jul 12, 2005","690.31","680.78","691.45","306.23","-","1.40%"
"Jul 11, 2005","680.78","679.22","684.16","677.62","-","0.23%"
"Jul 10, 2005","679.22","669.83","679.22","671.56","-","1.40%"
"Jul 07, 2005","669.83","669.65","669.84","663.84","-","0.03%"
"Jul 06, 2005","669.65","667.81","669.70","665.20","-","0.28%"
"Jul 05, 2005","667.81","670.99","675.41","667.81","-","-0.47%"
"Jul 04, 2005","670.99","670.69","674.23","669.14","-","0.04%"
"Jul 03, 2005","670.69","669.69","673.15","461.84","-","0.15%"
"Jun 30, 2005","669.69","670.00","671.33","665.43","-","-0.05%"
"Jun 29, 2005","670.00","673.83","674.40","668.60","-","-0.57%"
"Jun 28, 2005","673.83","673.83","673.83","667.98","-","127.35%"
"Jun 27, 2005","296.39","676.48","679.22","296.39","-","-56.19%"
"Jun 26, 2005","676.48","675.71","677.11","671.05","-","0.11%"
"Jun 23, 2005","675.71","672.07","675.71","665.37","-","0.54%"
"Jun 22, 2005","672.07","683.62","683.62","666.91","-","-1.69%"
"Jun 21, 2005","683.62","682.40","683.62","676.95","-","0.18%"
"Jun 20, 2005","682.40","685.33","688.95","674.40","-","-0.43%"
"Jun 19, 2005","685.33","679.93","692.74","680.63","-","0.79%"
"Jun 16, 2005","679.93","659.44","679.93","659.44","-","3.45%"
"Jun 15, 2005","657.28","650.52","660.31","648.36","-","1.04%"
"Jun 14, 2005","650.52","666.09","666.09","649.49","-","-2.34%"
"Jun 13, 2005","666.09","670.46","671.25","659.18","-","-0.65%"
"Jun 12, 2005","670.46","676.97","676.97","663.21","-","-0.96%"
"Jun 09, 2005","676.97","668.02","676.97","668.02","-","1.34%"
"Jun 08, 2005","668.02","680.49","680.49","667.68","-","-1.83%"
"Jun 07, 2005","680.49","682.54","684.59","678.46","-","-0.30%"
"Jun 06, 2005","682.54","683.19","683.19","669.10","-","-0.10%"
"Jun 05, 2005","683.19","688.31","688.60","679.26","-","-0.74%"
"Jun 02, 2005","688.31","685.91","689.42","682.92","-","0.35%"
"Jun 01, 2005","685.91","687.24","689.27","685.50","-","-0.19%"
"May 31, 2005","687.24","689.52","691.46","685.04","-","-0.33%"
"May 30, 2005","689.52","692.64","692.64","683.21","-","-0.45%"
"May 29, 2005","692.64","694.42","695.51","687.97","-","-0.26%"
"May 26, 2005","694.42","696.17","696.66","690.73","-","-0.25%"
"May 25, 2005","696.17","693.70","700.98","691.07","-","0.36%"
"May 24, 2005","693.70","695.52","696.95","688.78","-","-0.26%"
"May 23, 2005","695.52","700.20","700.20","692.08","-","-0.67%"
"May 22, 2005","700.20","703.28","703.28","692.92","-","-0.44%"
"May 19, 2005","703.28","719.13","719.13","696.67","-","-2.20%"
"May 18, 2005","719.13","724.66","725.30","710.85","-","-0.76%"
"May 17, 2005","724.66","718.18","727.32","718.18","-","0.90%"
"May 16, 2005","718.18","713.71","722.72","711.80","-","0.63%"
"May 15, 2005","713.71","690.03","714.53","690.03","-","3.43%"
"May 12, 2005","690.03","673.88","690.03","661.68","-","2.40%"
"May 11, 2005","673.88","679.14","679.14","667.30","-","-0.77%"
"May 10, 2005","679.14","679.04","679.14","659.93","-","0.01%"
"May 09, 2005","679.04","691.44","691.44","674.12","-","-1.89%"
"May 08, 2005","692.09","700.29","700.29","688.72","-","-1.17%"
"May 05, 2005","700.29","697.72","706.44","697.14","-","0.37%"
"May 04, 2005","697.72","695.46","710.54","686.79","-","0.32%"
"May 03, 2005","695.46","719.13","721.95","695.46","-","-3.29%"
"May 02, 2005","719.13","708.75","725.31","708.75","-","1.46%"
"Apr 28, 2005","708.75","699.06","708.75","699.06","-","1.39%"
"Apr 27, 2005","699.06","698.57","714.09","694.35","-","0.07%"
"Apr 26, 2005","698.57","675.07","703.90","683.92","-","3.48%"
"Apr 25, 2005","675.07","653.90","675.38","653.90","-","3.24%"
"Apr 24, 2005","653.90","634.88","654.63","634.88","-","3.00%"
"Apr 20, 2005","634.88","611.07","635.06","611.07","-","3.90%"
"Apr 19, 2005","611.07","617.59","619.87","611.07","-","-1.06%"
"Apr 18, 2005","617.59","622.04","622.04","603.35","-","-0.72%"
"Apr 17, 2005","622.04","628.55","636.91","615.94","-","-1.04%"
"Apr 14, 2005","628.55","622.01","642.25","622.01","-","2.61%"
"Apr 13, 2005","612.55","636.06","636.06","612.55","-","-3.70%"
"Apr 12, 2005","636.06","621.26","642.05","621.26","-","2.38%"
"Apr 11, 2005","621.26","597.91","621.26","621.26","-","3.91%"
"Apr 10, 2005","597.91","577.51","597.91","568.81","-","3.53%"
"Apr 07, 2005","577.51","580.20","586.61","570.32","-","-0.46%"
"Apr 06, 2005","580.20","574.97","594.56","574.83","-","0.91%"
"Apr 05, 2005","574.97","551.83","575.47","527.56","-","4.19%"
"Apr 04, 2005","551.83","569.93","569.93","551.83","-","-4.69%"
"Apr 03, 2005","578.96","603.66","603.66","576.42","-","-4.10%"
"Mar 31, 2005","603.74","622.01","623.42","598.22","-","-2.94%"
"Mar 30, 2005","622.01","623.57","631.82","621.51","-","-0.25%"
"Mar 29, 2005","623.57","605.01","627.10","605.01","-","3.07%"
"Mar 28, 2005","605.01","578.13","605.41","578.13","-","4.65%"
"Mar 27, 2005","578.13","557.43","578.13","557.43","-","3.71%"
"Mar 24, 2005","557.43","550.29","561.56","547.35","-","1.30%"
"Mar 23, 2005","550.29","532.60","553.61","532.60","-","3.32%"
"Mar 22, 2005","532.60","510.67","533.45","510.67","-","4.29%"
"Mar 21, 2005","510.67","491.25","512.07","491.25","-","3.95%"
"Mar 20, 2005","491.25","480.70","492.81","480.34","-","2.19%"
"Mar 17, 2005","480.70","479.33","484.29","479.33","-","0.29%"
"Mar 16, 2005","479.33","479.81","486.99","479.33","-","-0.10%"
"Mar 15, 2005","479.81","479.27","480.29","476.42","-","0.11%"
"Mar 14, 2005","479.27","476.47","479.67","471.54","-","0.59%"
"Mar 13, 2005","476.47","474.33","486.70","474.33","-","0.54%"
"Mar 10, 2005","473.90","466.29","473.90","464.93","-","1.63%"
"Mar 09, 2005","466.29","466.39","466.39","466.29","-","0.49%"
"Mar 08, 2005","464.02","454.75","464.34","454.75","-","2.04%"
"Mar 07, 2005","454.75","447.71","456.49","447.71","-","1.57%"
"Mar 06, 2005","447.71","437.37","449.48","437.37","-","2.36%"
"Mar 03, 2005","437.37","423.62","438.00","423.62","-","3.25%"
"Mar 02, 2005","423.62","423.33","429.47","420.23","-","0.07%"
"Mar 01, 2005","423.33","409.01","426.59","420.07","-","3.50%"
"Feb 28, 2005","409.01","393.84","410.06","404.62","-","3.85%"
"Feb 27, 2005","393.84","378.51","394.02","382.52","-","4.05%"
"Feb 24, 2005","378.51","368.81","378.51","368.63","-","2.63%"
"Feb 23, 2005","368.81","367.69","379.09","367.69","-","0.30%"
"Feb 22, 2005","367.69","370.88","370.88","364.19","-","-0.86%"
"Feb 21, 2005","370.88","371.50","374.26","370.33","-","-0.17%"
"Feb 20, 2005","371.50","360.30","373.69","369.43","-","3.11%"
"Feb 17, 2005","360.30","356.93","367.56","356.93","-","0.94%"
"Feb 16, 2005","356.93","347.41","359.62","347.41","-","2.74%"
"Feb 15, 2005","347.41","335.29","347.41","335.29","-","3.61%"
"Feb 14, 2005","335.29","324.09","335.79","324.09","-","3.46%"
"Feb 13, 2005","324.09","320.08","324.09","320.08","-","1.13%"
"Feb 08, 2005","320.48","317.68","320.48","317.49","-","0.88%"
"Feb 07, 2005","317.68","318.62","319.62","316.63","-","-0.30%"
"Feb 06, 2005","318.62","324.00","325.50","318.18","-","-1.66%"
"Feb 03, 2005","324.00","329.94","332.82","323.44","-","-1.80%"
"Feb 02, 2005","329.94","323.10","329.96","323.10","-","2.12%"
"Feb 01, 2005","323.10","316.62","324.68","316.62","-","2.05%"
"Jan 31, 2005","316.62","310.29","317.65","310.29","-","2.04%"
"Jan 30, 2005","310.29","301.08","310.57","301.08","-","3.75%"
"Jan 27, 2005","299.07","296.86","300.55","296.86","-","0.74%"
"Jan 26, 2005","296.86","292.07","296.87","292.07","-","1.64%"
"Jan 25, 2005","292.07","290.36","293.25","290.36","-","0.59%"
"Jan 24, 2005","290.36","285.89","290.36","285.89","-","1.56%"
"Jan 18, 2005","285.89","280.04","286.45","280.04","-","2.09%"
"Jan 17, 2005","280.04","276.76","280.49","276.26","-","1.19%"
"Jan 16, 2005","276.76","277.73","277.73","275.70","-","-0.35%"
"Jan 13, 2005","277.73","279.38","279.38","277.73","-","-0.59%"
"Jan 12, 2005","279.38","281.61","281.96","279.38","-","-0.79%"
"Jan 11, 2005","281.61","282.16","282.89","281.11","-","-0.19%"
"Jan 10, 2005","282.16","281.13","284.02","281.13","-","0.37%"
"Jan 06, 2005","281.13","279.24","281.13","278.66","-","0.68%"
"Jan 05, 2005","279.24","280.08","280.63","278.52","-","-0.30%"
"Jan 04, 2005","280.08","280.80","281.30","279.07","-","-0.26%"
"Jan 03, 2005","280.80","278.42","281.89","278.42","-","0.85%"
"Jan 02, 2005","278.42","277.56","279.43","275.18","-","0.31%"
"Dec 29, 2004","277.56","275.86","279.95","275.84","-","0.62%"
"Dec 28, 2004","275.86","273.31","275.86","272.07","-","0.93%"
"Dec 27, 2004","273.31","272.61","276.41","272.03","-","0.26%"
"Dec 26, 2004","272.61","274.22","274.74","272.39","-","-0.59%"
"Dec 23, 2004","274.22","274.73","275.88","273.03","-","-0.19%"
"Dec 22, 2004","274.73","273.89","275.03","273.53","-","0.31%"
"Dec 21, 2004","273.89","271.96","274.98","271.96","-","0.71%"
"Dec 20, 2004","271.96","272.83","273.06","271.20","-","-0.32%"
"Dec 19, 2004","272.83","272.15","273.96","270.65","-","0.25%"
"Dec 16, 2004","272.15","270.75","273.17","270.21","-","0.52%"
"Dec 15, 2004","270.75","269.53","270.75","264.72","-","0.45%"
"Dec 14, 2004","269.53","267.60","271.55","266.69","-","0.72%"
"Dec 13, 2004","267.60","269.81","270.90","266.21","-","36.68%"
"Dec 12, 2004","195.79","269.59","272.31","195.79","-","-27.37%"
"Dec 09, 2004","269.59","268.01","269.59","266.15","-","0.59%"
"Dec 08, 2004","268.01","262.88","269.40","262.88","-","1.95%"
"Dec 07, 2004","262.88","266.19","266.45","261.47","-","-1.24%"
"Dec 06, 2004","266.19","265.42","268.55","264.40","-","0.29%"
"Dec 05, 2004","265.42","267.97","267.97","263.92","-","-0.95%"
"Dec 02, 2004","267.97","272.10","271.01","267.97","-","-1.52%"
"Dec 01, 2004","272.10","272.68","272.68","271.62","-","-0.21%"
"Nov 30, 2004","272.68","272.14","273.23","271.54","-","0.20%"
"Nov 29, 2004","272.14","274.41","274.41","270.70","-","-0.91%"
"Nov 28, 2004","274.65","269.47","275.79","269.47","-","1.92%"
"Nov 25, 2004","269.47","269.29","270.32","267.84","-","0.07%"
"Nov 24, 2004","269.29","269.83","269.83","267.03","-","-0.47%"
"Nov 23, 2004","270.55","271.91","274.09","268.86","-","-0.50%"
"Nov 22, 2004","271.91","278.65","279.49","268.27","-","-2.42%"
"Nov 21, 2004","278.65","268.24","279.01","271.51","-","3.88%"
"Nov 18, 2004","268.24","265.37","270.87","265.37","-","2.13%"
"Nov 17, 2004","262.65","252.66","262.65","252.66","-","4.33%"
"Nov 10, 2004","251.76","248.72","252.66","106.28","-","1.22%"
"Nov 09, 2004","248.72","245.87","248.72","245.87","-","1.16%"
"Nov 08, 2004","245.87","246.11","246.11","243.82","-","-0.69%"
"Nov 07, 2004","247.58","254.54","254.54","247.17","-","-2.73%"
"Nov 04, 2004","254.54","262.41","262.41","254.54","-","-4.19%"
"Nov 03, 2004","265.68","259.37","265.98","259.37","-","2.87%"
"Nov 02, 2004","258.28","250.26","258.28","249.72","-","3.20%"
"Nov 01, 2004","250.26","253.20","254.40","187.80","-","-1.16%"
"Oct 31, 2004","253.20","258.50","258.50","252.84","-","-2.73%"
"Oct 28, 2004","260.30","263.69","263.69","260.30","-","-4.12%"
"Oct 27, 2004","271.49","271.06","272.99","270.40","-","0.16%"
"Oct 26, 2004","271.06","275.03","275.03","271.06","-","-1.55%"
"Oct 25, 2004","275.33","278.81","278.81","273.60","-","-1.63%"
"Oct 24, 2004","279.90","276.52","285.38","276.52","-","1.22%"
"Oct 21, 2004","276.52","272.53","276.52","272.53","-","1.76%"
"Oct 20, 2004","271.73","264.01","271.73","264.01","-","2.92%"
"Oct 19, 2004","264.01","263.04","265.51","260.74","-","0.37%"
"Oct 18, 2004","263.04","264.27","264.27","260.65","-","-1.08%"
"Oct 17, 2004","265.90","276.88","276.88","265.77","-","-3.97%"
"Oct 14, 2004","276.88","280.03","280.03","275.62","-","-1.29%"
"Oct 13, 2004","280.51","278.09","282.02","278.09","-","-0.00%"
"Oct 12, 2004","280.52","279.44","280.52","277.39","-","0.08%"
"Oct 11, 2004","280.30","275.91","281.61","275.91","-","2.81%"
"Oct 10, 2004","272.65","262.50","273.17","262.50","-","5.40%"
"Oct 07, 2004","258.69","257.60","258.69","257.60","-","1.77%"
"Oct 06, 2004","254.20","254.51","254.51","254.14","-","-0.55%"
"Oct 05, 2004","255.61","254.75","256.45","254.75","-","1.42%"
"Oct 04, 2004","252.04","251.18","252.08","251.18","-","0.74%"
"Oct 03, 2004","250.19","249.41","250.20","248.21","-","0.31%"
"Sep 30, 2004","249.41","249.41","249.41","246.75","-","0.21%"
"Sep 29, 2004","248.88","252.68","252.68","248.88","-","-1.50%"
"Sep 28, 2004","252.68","251.82","254.00","251.60","-","0.34%"
"Sep 27, 2004","251.82","252.26","252.26","250.24","-","-0.17%"
"Sep 26, 2004","252.26","247.35","253.43","247.35","-","1.99%"
"Sep 23, 2004","247.35","248.20","251.20","240.63","-","-0.34%"
"Sep 22, 2004","248.20","255.77","258.49","245.25","-","-2.96%"
"Sep 21, 2004","255.77","254.24","256.99","254.24","-","0.60%"
"Sep 20, 2004","254.24","250.61","255.68","250.61","-","2.56%"
"Sep 19, 2004","247.89","238.58","247.89","238.58","-","3.90%"
"Sep 16, 2004","238.58","231.59","239.12","231.59","-","3.55%"
"Sep 15, 2004","230.39","224.39","230.99","224.39","-","2.67%"
"Sep 14, 2004","224.39","217.92","224.93","217.92","-","2.97%"
"Sep 13, 2004","217.92","211.03","217.92","211.03","-","3.26%"
"Sep 09, 2004","211.03","208.01","211.03","207.77","-","1.45%"
"Sep 08, 2004","208.01","208.62","208.70","207.45","-","-0.29%"
"Sep 07, 2004","208.62","208.90","208.90","207.40","-","-0.13%"
"Sep 06, 2004","208.90","208.89","208.96","207.74","-","0.00%"
"Sep 05, 2004","208.89","207.57","211.42","207.57","-","0.64%"
"Sep 02, 2004","207.57","203.85","207.57","203.85","-","1.82%"
"Sep 01, 2004","203.85","209.08","209.08","203.31","-","-2.50%"
"Aug 31, 2004","209.08","202.09","209.08","202.09","-","3.46%"
"Aug 30, 2004","202.09","197.34","202.09","196.04","-","2.41%"
"Aug 29, 2004","197.34","191.27","197.88","191.27","-","3.17%"
"Aug 26, 2004","191.27","184.54","191.65","184.54","-","3.65%"
"Aug 25, 2004","184.54","179.15","184.84","179.15","-","3.01%"
"Aug 24, 2004","179.15","176.96","179.15","176.46","-","1.24%"
"Aug 23, 2004","176.96","175.85","176.96","175.55","-","0.63%"
"Aug 22, 2004","175.85","175.85","176.69","175.85","-","0.00%"
"Aug 19, 2004","175.85","176.37","176.97","175.85","-","-0.29%"
"Aug 18, 2004","176.37","175.45","176.37","175.28","-","0.52%"
"Aug 17, 2004","175.45","175.38","175.76","175.38","-","0.04%"
"Aug 16, 2004","175.38","175.43","175.95","175.38","-","-0.03%"
"Aug 15, 2004","175.43","175.67","175.97","173.27","-","-0.14%"
"Aug 12, 2004","175.67","177.14","177.35","175.67","-","-0.83%"
"Aug 11, 2004","177.14","176.81","178.23","176.35","-","0.19%"
"Aug 10, 2004","176.81","175.84","176.81","175.81","-","0.55%"
"Aug 09, 2004","175.84","175.25","176.75","175.25","-","0.34%"
"Aug 08, 2004","175.25","174.04","175.25","174.04","-","0.70%"
"Aug 05, 2004","174.04","173.29","174.04","173.29","-","0.43%"
"Aug 04, 2004","173.29","172.96","173.56","172.96","-","0.19%"
"Aug 03, 2004","172.96","173.27","173.27","172.96","-","-0.18%"
"Aug 02, 2004","173.27","173.05","173.71","172.21","-","0.13%"
"Aug 01, 2004","173.05","172.64","173.21","172.61","-","0.24%"
"Jul 29, 2004","172.64","172.49","172.64","172.49","-","0.09%"
"Jul 28, 2004","172.49","172.03","172.49","172.03","-","0.27%"
"Jul 27, 2004","172.03","172.03","172.03","172.03","-","0.00%"
"Jul 26, 2004","172.03","171.75","172.03","171.36","-","0.16%"
"Jul 22, 2004","171.75","171.75","171.75","171.75","-","0.03%"
"Jul 21, 2004","171.69","172.36","172.36","171.69","-","-0.39%"
"Jul 20, 2004","172.36","172.71","173.26","172.23","-","-0.20%"
"Jul 19, 2004","172.71","172.52","172.71","172.06","-","0.11%"
"Jul 18, 2004","172.52","172.94","173.07","172.52","-","-0.24%"
"Jul 15, 2004","172.94","173.48","173.48","172.42","-","-0.31%"
"Jul 14, 2004","173.48","173.24","173.48","172.04","-","0.14%"
"Jul 13, 2004","173.24","173.48","173.48","172.64","-","-0.06%"
"Jul 12, 2004","173.34","173.31","173.48","173.31","-","0.02%"
"Jul 11, 2004","173.31","173.14","173.31","172.60","-","0.10%"
"Jul 08, 2004","173.14","173.21","173.21","172.60","-","-0.08%"
"Jul 07, 2004","173.28","173.28","173.28","172.56","-","0.00%"
"Jul 06, 2004","173.28","173.00","173.28","173.00","-","0.16%"
"Jul 05, 2004","173.00","173.61","173.61","173.00","-","-0.35%"
"Jul 04, 2004","173.61","173.43","174.00","173.36","-","0.10%"
"Jul 01, 2004","173.43","174.50","174.50","173.43","-","-0.61%"
"Jun 30, 2004","174.50","174.10","174.50","173.52","-","0.23%"
"Jun 29, 2004","174.10","173.78","174.10","173.78","-","0.18%"
"Jun 28, 2004","173.78","175.08","175.20","173.76","-","-0.74%"
"Jun 24, 2004","175.08","175.53","175.53","174.83","-","-0.26%"
"Jun 23, 2004","175.53","173.78","175.53","173.78","-","1.01%"
"Jun 22, 2004","173.78","174.84","174.84","173.78","-","-0.61%"
"Jun 21, 2004","174.84","175.11","175.11","174.29","-","-0.15%"
"Jun 20, 2004","175.11","175.77","176.31","175.11","-","-0.38%"
"Jun 17, 2004","175.77","177.08","177.62","175.17","-","-0.77%"
"Jun 16, 2004","177.14","177.14","177.14","176.13","-","0.00%"
"Jun 15, 2004","177.14","175.09","177.14","175.09","-","1.17%"
"Jun 14, 2004","175.09","174.19","175.09","174.16","-","0.52%"
"Jun 13, 2004","174.19","174.52","174.82","173.74","-","-0.19%"
"Jun 10, 2004","174.52","174.20","174.52","173.25","-","0.18%"
"Jun 09, 2004","174.20","173.20","174.20","173.20","-","0.58%"
"Jun 08, 2004","173.20","173.53","174.62","173.20","-","-0.19%"
"Jun 07, 2004","173.53","175.45","175.45","173.53","-","-1.09%"
"Jun 06, 2004","175.45","175.98","175.98","174.87","-","-0.98%"
